Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,LAL,DEN,1:15,0,0,0,False
2023-10-26,LAL,PHO,N/A,N/A,N/A,N/A,False
2023-10-29,LAL,SAC,N/A,N/A,N/A,N/A,False
2023-10-30,LAL,ORL,N/A,N/A,N/A,N/A,False
2023-11-01,LAL,LAC,N/A,N/A,N/A,N/A,False
2023-11-04,LAL,ORL,4:04,0,0,0,False
2023-11-06,LAL,MIA,N/A,N/A,N/A,N/A,False
2023-11-08,LAL,HOU,7:48,0,0,1,False
2023-11-10,LAL,PHO,N/A,N/A,N/A,N/A,False
2023-11-12,LAL,POR,N/A,N/A,N/A,N/A,False
2023-11-14,LAL,MEM,5:01,0,0,0,False
2023-11-15,LAL,SAC,1:26,0,0,0,False
2023-11-17,LAL,POR,1:11,0,0,0,False
2023-11-19,LAL,HOU,N/A,N/A,N/A,N/A,False
2023-11-21,LAL,UTA,N/A,N/A,N/A,N/A,False
2023-11-22,LAL,DAL,N/A,N/A,N/A,N/A,False
2023-11-25,LAL,CLE,N/A,N/A,N/A,N/A,False
2023-11-27,LAL,PHI,8:18,0,0,1,False
2023-11-29,LAL,DET,7:22,0,2,0,False
2023-11-30,LAL,OKC,4:01,0,0,0,False
2023-12-02,LAL,HOU,2:54,0,0,0,False
2023-12-05,LAL,PHO,N/A,N/A,N/A,N/A,False
2023-12-07,LAL,NOP,8:15,3,1,1,False
2023-12-12,LAL,DAL,N/A,N/A,N/A,N/A,False
2023-12-13,LAL,SAS,N/A,N/A,N/A,N/A,False
2023-12-15,LAL,SAS,N/A,N/A,N/A,N/A,False
2023-12-18,LAL,NYK,N/A,N/A,N/A,N/A,False
2023-12-20,LAL,CHI,1:18,0,0,0,False
2023-12-21,LAL,MIN,N/A,N/A,N/A,N/A,False
2023-12-23,LAL,OKC,N/A,N/A,N/A,N/A,False
2023-12-25,LAL,BOS,N/A,N/A,N/A,N/A,False
2023-12-28,LAL,CHO,N/A,N/A,N/A,N/A,False
2023-12-30,LAL,MIN,N/A,N/A,N/A,N/A,False
2023-12-31,LAL,NOP,N/A,N/A,N/A,N/A,False
2024-01-03,LAL,MIA,N/A,N/A,N/A,N/A,False
2024-01-05,LAL,MEM,N/A,N/A,N/A,N/A,False
2024-01-07,LAL,LAC,N/A,N/A,N/A,N/A,False
2024-01-09,LAL,TOR,N/A,N/A,N/A,N/A,False
2024-01-11,LAL,PHO,N/A,N/A,N/A,N/A,False
2024-01-13,LAL,UTA,N/A,N/A,N/A,N/A,False
2024-01-15,LAL,OKC,N/A,N/A,N/A,N/A,False
2024-01-17,LAL,DAL,N/A,N/A,N/A,N/A,False
2024-01-19,LAL,BRK,2:56,0,0,0,False
2024-01-21,LAL,POR,4:06,0,0,0,False
2024-01-23,LAL,LAC,0:55,2,0,0,False
2024-01-25,LAL,CHI,N/A,N/A,N/A,N/A,False
2024-01-27,LAL,GSW,N/A,N/A,N/A,N/A,False
2024-01-29,LAL,HOU,2:13,0,0,0,False
2024-01-30,LAL,ATL,3:21,2,0,0,False
2024-02-01,LAL,BOS,0:46,0,0,0,False
2024-02-03,LAL,NYK,N/A,N/A,N/A,N/A,False
2024-02-05,LAL,CHO,N/A,N/A,N/A,N/A,False
2024-02-08,LAL,DEN,N/A,N/A,N/A,N/A,False
2024-02-09,LAL,NOP,N/A,N/A,N/A,N/A,False
2024-02-13,LAL,DET,2:18,0,0,0,False
2024-02-14,LAL,UTA,N/A,N/A,N/A,N/A,False
2024-02-22,LAL,GSW,N/A,N/A,N/A,N/A,False
2024-02-23,LAL,SAS,0:36,0,0,0,False
2024-02-25,LAL,PHO,N/A,N/A,N/A,N/A,False
2024-02-28,LAL,LAC,N/A,N/A,N/A,N/A,False
2024-02-29,LAL,WAS,N/A,N/A,N/A,N/A,False
2024-03-02,LAL,DEN,N/A,N/A,N/A,N/A,False
2024-03-04,LAL,OKC,3:34,0,0,0,False
2024-03-06,LAL,SAC,0:50,0,0,0,False
2024-03-08,LAL,MIL,N/A,N/A,N/A,N/A,False
2024-03-10,LAL,MIN,1:18,0,0,0,False
2024-03-13,LAL,SAC,0:57,0,0,0,False
2024-03-16,LAL,GSW,N/A,N/A,N/A,N/A,False
2024-03-18,LAL,ATL,5:05,0,2,0,False
2024-03-22,LAL,PHI,N/A,N/A,N/A,N/A,False
2024-03-24,LAL,IND,N/A,N/A,N/A,N/A,False
2024-03-26,LAL,MIL,N/A,N/A,N/A,N/A,False
2024-03-27,LAL,MEM,1:19,0,0,0,False
2024-03-29,LAL,IND,2:08,0,0,0,False
2024-03-31,LAL,BRK,2:57,0,0,0,False
2024-04-02,LAL,TOR,6:06,2,0,1,False
2024-04-03,LAL,WAS,1:03,0,0,0,False
2024-04-06,LAL,CLE,1:33,0,0,0,False
2024-04-07,LAL,MIN,2:03,0,0,0,False
2024-04-09,LAL,GSW,1:47,2,1,0,False
2024-04-12,LAL,MEM,N/A,N/A,N/A,N/A,False
2024-04-14,LAL,NOP,2:04,0,0,0,False
