Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,SAS,NYK,N/A,N/A,N/A,N/A,False
2019-10-26,SAS,WAS,N/A,N/A,N/A,N/A,False
2019-10-28,SAS,POR,N/A,N/A,N/A,N/A,False
2019-10-31,SAS,LAC,N/A,N/A,N/A,N/A,False
2019-11-01,SAS,GSW,N/A,N/A,N/A,N/A,False
2019-11-03,SAS,LAL,N/A,N/A,N/A,N/A,False
2019-11-05,SAS,ATL,N/A,N/A,N/A,N/A,False
2019-11-07,SAS,OKC,N/A,N/A,N/A,N/A,False
2019-11-09,SAS,BOS,N/A,N/A,N/A,N/A,False
2019-11-11,SAS,MEM,N/A,N/A,N/A,N/A,False
2019-11-13,SAS,MIN,N/A,N/A,N/A,N/A,False
2019-11-15,SAS,ORL,N/A,N/A,N/A,N/A,False
2019-11-16,SAS,POR,N/A,N/A,N/A,N/A,False
2019-11-18,SAS,DAL,N/A,N/A,N/A,N/A,False
2019-11-20,SAS,WAS,N/A,N/A,N/A,N/A,False
2019-11-22,SAS,PHI,2:19,0,0,0,False
2019-11-23,SAS,NYK,N/A,N/A,N/A,N/A,False
2019-11-25,SAS,LAL,N/A,N/A,N/A,N/A,False
2019-11-27,SAS,MIN,N/A,N/A,N/A,N/A,False
2019-11-29,SAS,LAC,N/A,N/A,N/A,N/A,False
2019-12-01,SAS,DET,N/A,N/A,N/A,N/A,False
2019-12-03,SAS,HOU,N/A,N/A,N/A,N/A,False
2019-12-06,SAS,SAC,N/A,N/A,N/A,N/A,False
2019-12-12,SAS,CLE,N/A,N/A,N/A,N/A,False
2019-12-14,SAS,PHO,N/A,N/A,N/A,N/A,False
2019-12-16,SAS,HOU,N/A,N/A,N/A,N/A,False
2019-12-19,SAS,BRK,N/A,N/A,N/A,N/A,False
2019-12-21,SAS,LAC,N/A,N/A,N/A,N/A,False
2019-12-23,SAS,MEM,N/A,N/A,N/A,N/A,False
2019-12-26,SAS,DAL,N/A,N/A,N/A,N/A,False
2019-12-28,SAS,DET,N/A,N/A,N/A,N/A,False
2019-12-31,SAS,GSW,N/A,N/A,N/A,N/A,False
2020-01-02,SAS,OKC,N/A,N/A,N/A,N/A,False
2020-01-04,SAS,MIL,4:21,2,0,2,False
2020-01-06,SAS,MIL,N/A,N/A,N/A,N/A,False
2020-01-08,SAS,BOS,N/A,N/A,N/A,N/A,False
2020-01-10,SAS,MEM,N/A,N/A,N/A,N/A,False
2020-01-12,SAS,TOR,N/A,N/A,N/A,N/A,False
2020-01-15,SAS,MIA,N/A,N/A,N/A,N/A,False
2020-01-17,SAS,ATL,N/A,N/A,N/A,N/A,False
2020-01-19,SAS,MIA,N/A,N/A,N/A,N/A,False
2020-01-20,SAS,PHO,N/A,N/A,N/A,N/A,False
2020-01-22,SAS,NOP,N/A,N/A,N/A,N/A,False
2020-01-24,SAS,PHO,N/A,N/A,N/A,N/A,False
2020-01-26,SAS,TOR,N/A,N/A,N/A,N/A,False
2020-01-27,SAS,CHI,N/A,N/A,N/A,N/A,False
2020-01-29,SAS,UTA,N/A,N/A,N/A,N/A,False
2020-02-01,SAS,CHO,1:57,2,0,1,False
2020-02-03,SAS,LAC,N/A,N/A,N/A,N/A,False
2020-02-04,SAS,LAL,3:39,0,0,0,False
2020-02-06,SAS,POR,N/A,N/A,N/A,N/A,False
2020-02-08,SAS,SAC,N/A,N/A,N/A,N/A,False
2020-02-10,SAS,DEN,N/A,N/A,N/A,N/A,False
2020-02-11,SAS,OKC,N/A,N/A,N/A,N/A,False
2020-02-21,SAS,UTA,N/A,N/A,N/A,N/A,False
2020-02-23,SAS,OKC,13:06,9,3,3,False
2020-02-26,SAS,DAL,N/A,N/A,N/A,N/A,False
2020-02-29,SAS,ORL,N/A,N/A,N/A,N/A,False
2020-03-02,SAS,IND,N/A,N/A,N/A,N/A,False
2020-03-03,SAS,CHO,15:05,7,1,0,False
2020-03-06,SAS,BRK,21:00,13,0,5,False
2020-03-08,SAS,CLE,17:22,6,1,4,False
2020-03-10,SAS,DAL,13:20,2,1,2,False
2020-07-31,SAS,SAC,30:01,8,2,6,False
2020-08-02,SAS,MEM,25:26,9,0,6,False
2020-08-03,SAS,PHI,21:38,15,1,3,False
2020-08-05,SAS,DEN,26:10,20,2,6,False
2020-08-07,SAS,UTA,23:44,4,1,5,False
2020-08-09,SAS,NOP,25:37,9,0,1,False
2020-08-11,SAS,HOU,25:37,24,3,11,False
2020-08-13,SAS,UTA,30:11,24,0,2,True
