Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,POR,DEN,N/A,N/A,N/A,N/A,False
2019-10-25,POR,SAC,N/A,N/A,N/A,N/A,False
2019-10-27,POR,DAL,N/A,N/A,N/A,N/A,False
2019-10-28,POR,SAS,N/A,N/A,N/A,N/A,False
2019-10-30,POR,OKC,N/A,N/A,N/A,N/A,False
2019-11-02,POR,PHI,N/A,N/A,N/A,N/A,False
2019-11-04,POR,GSW,N/A,N/A,N/A,N/A,False
2019-11-07,POR,LAC,N/A,N/A,N/A,N/A,False
2019-11-08,POR,BRK,N/A,N/A,N/A,N/A,False
2019-11-10,POR,ATL,N/A,N/A,N/A,N/A,False
2019-11-12,POR,SAC,N/A,N/A,N/A,N/A,False
2019-11-13,POR,TOR,N/A,N/A,N/A,N/A,False
2019-11-16,POR,SAS,N/A,N/A,N/A,N/A,False
2019-11-18,POR,HOU,N/A,N/A,N/A,N/A,False
2019-11-19,POR,NOP,N/A,N/A,N/A,N/A,False
2019-11-21,POR,MIL,N/A,N/A,N/A,N/A,False
2019-11-23,POR,CLE,N/A,N/A,N/A,N/A,False
2019-11-25,POR,CHI,N/A,N/A,N/A,N/A,False
2019-11-27,POR,OKC,N/A,N/A,N/A,N/A,False
2019-11-29,POR,CHI,N/A,N/A,N/A,N/A,False
2019-12-03,POR,LAC,N/A,N/A,N/A,N/A,False
2019-12-04,POR,SAC,N/A,N/A,N/A,N/A,False
2019-12-06,POR,LAL,N/A,N/A,N/A,N/A,False
2019-12-08,POR,OKC,N/A,N/A,N/A,N/A,False
2019-12-10,POR,NYK,N/A,N/A,N/A,N/A,False
2019-12-12,POR,DEN,N/A,N/A,N/A,N/A,False
2019-12-16,POR,PHO,N/A,N/A,N/A,N/A,False
2019-12-18,POR,GSW,N/A,N/A,N/A,N/A,False
2019-12-20,POR,ORL,N/A,N/A,N/A,N/A,False
2019-12-21,POR,MIN,N/A,N/A,N/A,N/A,False
2019-12-23,POR,NOP,N/A,N/A,N/A,N/A,False
2019-12-26,POR,UTA,N/A,N/A,N/A,N/A,False
2019-12-28,POR,LAL,N/A,N/A,N/A,N/A,False
2019-12-30,POR,PHO,N/A,N/A,N/A,N/A,False
2020-01-01,POR,NYK,N/A,N/A,N/A,N/A,False
2020-01-03,POR,WAS,N/A,N/A,N/A,N/A,False
2020-01-05,POR,MIA,N/A,N/A,N/A,N/A,False
2020-01-07,POR,TOR,N/A,N/A,N/A,N/A,False
2020-01-09,POR,MIN,N/A,N/A,N/A,N/A,False
2020-01-11,POR,MIL,N/A,N/A,N/A,N/A,False
2020-01-13,POR,CHO,N/A,N/A,N/A,N/A,False
2020-01-15,POR,HOU,N/A,N/A,N/A,N/A,False
2020-01-17,POR,DAL,N/A,N/A,N/A,N/A,False
2020-01-18,POR,OKC,N/A,N/A,N/A,N/A,False
2020-01-20,POR,GSW,N/A,N/A,N/A,N/A,False
2020-01-23,POR,DAL,N/A,N/A,N/A,N/A,False
2020-01-26,POR,IND,N/A,N/A,N/A,N/A,False
2020-01-29,POR,HOU,N/A,N/A,N/A,N/A,False
2020-01-31,POR,LAL,N/A,N/A,N/A,N/A,False
2020-02-01,POR,UTA,N/A,N/A,N/A,N/A,False
2020-02-04,POR,DEN,N/A,N/A,N/A,N/A,False
2020-02-06,POR,SAS,N/A,N/A,N/A,N/A,False
2020-02-07,POR,UTA,N/A,N/A,N/A,N/A,False
2020-02-09,POR,MIA,N/A,N/A,N/A,N/A,False
2020-02-11,POR,NOP,N/A,N/A,N/A,N/A,False
2020-02-12,POR,MEM,N/A,N/A,N/A,N/A,False
2020-02-21,POR,NOP,N/A,N/A,N/A,N/A,False
2020-02-23,POR,DET,N/A,N/A,N/A,N/A,False
2020-02-25,POR,BOS,N/A,N/A,N/A,N/A,False
2020-02-27,POR,IND,N/A,N/A,N/A,N/A,False
2020-02-29,POR,ATL,N/A,N/A,N/A,N/A,False
2020-03-02,POR,ORL,N/A,N/A,N/A,N/A,False
2020-03-04,POR,WAS,N/A,N/A,N/A,N/A,False
2020-03-06,POR,PHO,N/A,N/A,N/A,N/A,False
2020-03-07,POR,SAC,N/A,N/A,N/A,N/A,False
2020-03-10,POR,PHO,N/A,N/A,N/A,N/A,False
2020-07-31,POR,MEM,33:07,18,5,9,True
2020-08-02,POR,BOS,32:04,30,5,9,True
2020-08-04,POR,HOU,29:04,18,3,19,True
2020-08-06,POR,DEN,34:55,22,4,7,True
2020-08-08,POR,LAC,33:10,10,9,13,True
2020-08-09,POR,PHI,29:02,15,3,6,True
2020-08-11,POR,DAL,29:00,6,0,9,True
2020-08-13,POR,BRK,32:45,22,3,10,True
